bias,x,y,class
1,39.420042049502115,221.04651289031807,0
1,8.993166596974561,85.71814577150826,0
1,-160.4669535582574,-162.53169182027779,0
1,-24.53089001405516,163.39811164211272,0
1,16.33419004499325,-106.76417168980902,0
1,220.5642618555679,-41.39056135466345,0
1,14.42200049055856,73.553388973344,0
1,-19.916268134807126,-89.65666450953597,0
1,-85.46557774707648,-156.54714977247357,0
1,-20.62854750170746,18.8191265167157,1
1,-176.44671822341812,-168.7893976105969,0
1,-22.728341740745293,60.54230902242563,0
1,16.017226854103455,115.61218567423276,0
1,-140.20670703322114,-61.90815884448648,0
1,209.3835743400536,24.66173626184724,0
1,-195.78725505682593,175.9625587323942,0
1,43.88211157328118,0.16537258602338056,1
1,-246.39920851970192,168.6340027663685,0
1,-162.46092827232115,-3.17282577283774,0
1,-224.6173608937344,15.757649276025916,0
1,-236.3590355665134,-39.15187988444367,0
1,1.2369518021535555,-229.12735936497435,0
1,168.7597956591194,42.84310354266603,0
1,-213.08102793341345,-157.6854685299013,0
1,90.78949342786194,54.454319744841314,0
1,-225.12118822359577,-35.568096961023144,0
1,-97.79036823588777,166.7156878609191,0
1,81.48107259773565,-67.16556726522788,0
1,-83.48356630114324,-101.78491199533084,0
1,216.09742530644115,-25.66937891213638,0
1,0.47238039207542215,246.4964698441674,0
1,-54.702671108603,-105.77045970348291,0
1,201.62059882964456,17.04370915838649,0
1,-56.32155998456807,189.56752795218983,0
1,-147.6460673196247,-54.1978811101782,0
1,-2.0405913768313155,128.5403657361664,0
1,-76.8350689807759,-106.02792303578224,0
1,-99.36198555877885,188.82724400254733,0
1,197.02453997576885,191.79763063130662,0
1,-19.502091439734073,69.26574817059304,0
1,53.3933521999553,-248.22401414597445,0
1,-240.58402526964989,43.165378362791614,0
1,-77.13221344291887,-40.752628883608025,0
1,-155.51087275097967,-186.28237879745694,0
1,75.80942691797799,-183.4782311023429,0
1,-67.1653953040734,-191.537660004763,0
1,-5.922753754382825,181.23063959528298,0
1,101.23173635894346,183.29657695120216,0
1,-138.80834890811656,112.70238726625888,0
1,-194.0095034265129,-60.03993914104066,0
1,183.94950260400583,-207.02176238811293,0
1,212.98034932316142,-67.78204012034823,0
1,-175.64508870798045,-201.48372512305312,0
1,182.74523670771072,235.27836532449578,0
1,-134.8881576870977,108.53230962825506,0
1,90.1914453882124,91.54261483662839,0
1,-54.67036476192416,220.81434053864928,0
1,182.35713111925457,77.18094140233029,0
1,119.93451096096692,-175.29253095901532,0
1,15.26300898969555,-29.437649491317785,1
1,-238.80355304319028,-153.82296739068485,0
1,66.92949382137908,240.7073265499438,0
1,249.86940077451527,-156.0541005613038,0
1,83.09255029456062,220.99247341539052,0
1,-109.38828414137726,-99.53367334897601,0
1,-206.4607619271943,181.48150443972582,0
1,-116.8002350158716,216.02396815394565,0
1,-226.0220060912122,-43.377222645447915,0
1,-145.66647197757231,-131.51982189673566,0
1,-41.99504720046272,124.294310302658,0
1,64.04885231233379,-57.412977522671156,0
1,-67.82380875216865,-65.14026431846426,0
1,-173.29444153704952,101.896137736941,0
1,-0.12821379703055413,-78.63610325769093,0
1,44.93482158252567,-6.824302221727635,1
1,84.20631762129057,220.23686372169016,0
1,106.09178252981172,20.591761037054425,0
1,-191.7454609496113,184.618644275284,0
1,-68.9446469329686,-119.12007681203323,0
1,-208.45857579586297,-156.23431317957113,0
1,-212.19605341109042,-49.56922502686484,0
1,-135.24573322808038,-2.93656020462646,0
1,152.99548680564277,49.50294605249576,0
1,187.80649780090977,30.28241659027276,0
1,-50.232892515179714,-156.6253887440427,0
1,-120.22965938865181,-223.9148234004062,0
1,-7.405365028063272,59.119048990578676,0
1,145.4799071490043,108.75926211420989,0
1,-110.26300742141888,115.06168480184635,0
1,63.94379941572407,-97.64660059513753,0
1,-79.92778998188248,6.109515354786197,0
1,-190.240373634882,103.7560018751958,0
1,-39.558117063069375,-163.16756620051942,0
1,247.45787381339028,-47.64128263869367,0
1,148.67063270724577,14.720449053232699,0
1,118.77587449420298,196.8480907314692,0
1,44.00022493880414,145.19243838613562,0
1,-132.6078570540032,-231.12399264954382,0
1,168.445617472589,237.7289485125204,0
1,245.89011161057482,34.89359789678036,0
1,73.21986251074782,240.17219488009073,0
1,-240.27006875806012,-224.34019978609783,0
1,157.7064509309568,-214.63704729872163,0
1,230.56189788253977,107.38253813614244,0
1,220.66412183085487,-32.1910188600842,0
1,233.8590659563951,-186.82286216041206,0
1,-91.30164159681425,-79.90911001369815,0
1,-194.9044724951866,-114.23736082345226,0
1,-54.47664204711688,-187.28505131890316,0
1,-181.12239930827496,-177.27646640465605,0
1,-173.61748660630116,115.14506102640962,0
1,-115.96271519785995,-26.080054589273203,0
1,-39.10429217157764,39.82044990658028,1
1,237.17528876936098,-67.69617970370933,0
1,-239.7766890416253,90.14411155608121,0
1,80.98909887742917,-69.59452210324397,0
1,113.56114809617986,-247.56733013531058,0
1,28.722627568155303,-194.85437322012922,0
1,23.398436643045272,-162.7925279420066,0
1,-11.975061762392613,-147.36127066085726,0
1,-123.96517899944503,-234.91300849042045,0
1,-61.01511472994531,248.51976285230626,0
1,-106.72950242365116,155.42785481705943,0
1,89.15560816125702,-126.6210971837316,0
1,145.5857749730659,-15.921708455763337,0
1,121.7501848880342,85.68821596980843,0
1,70.45831674705386,-214.15753335809973,0
1,124.76032369414918,-228.16432046722633,0
1,-24.085169626885005,-47.629724045361655,1
1,-229.1442446565446,143.2752383158928,0
1,87.25464348146267,176.46014386651638,0
1,-66.52230652161873,84.18359811614829,0
1,-241.10111695362562,-71.01520857304345,0
1,100.602229733375,-12.893990749223036,0
1,55.33507713613835,-197.08715802748594,0
1,87.38170885993446,-25.30796285838798,0
1,-86.54901684108478,-161.36959909151176,0
1,-247.6173507377451,-127.0841954072866,0
1,-137.7152323932272,58.995884400041916,0
1,88.82811445306726,67.06689902585566,0
1,-184.95897995502514,-51.95212324106856,0
1,187.6279523026526,-215.57255322207507,0
1,227.41286403452523,-177.06724932386786,0
1,142.21054626240965,107.24399728393252,0
1,57.635146832571365,126.57223082022193,0
1,-53.7959165217579,-18.113681749244506,0
1,34.611975445882365,-129.75863124213205,0
1,16.84924735426472,143.04682787783952,0
1,-93.1462640167623,-240.24793551699324,0
1,219.1342029017589,110.70821777293884,0
1,85.98701329847324,59.85329412645751,0
1,34.53174745859195,39.10908164049761,1
1,197.92782437761173,-53.606586829774926,0
1,-118.67470844802313,-91.79280594037476,0
1,197.73140897515566,4.9138061568342835,0
1,-50.091505134467184,39.490529016811024,0
1,-66.05729150949063,194.56758334762276,0
1,190.23354937753749,79.5564527352048,0
1,-214.58764731641816,9.831436672363338,0
1,171.94214998251562,-84.64478423005394,0
1,100.38480300686462,78.71850827762228,0
1,181.7195589743847,128.4633568669248,0
1,-10.66841472890718,12.781096468742476,1
1,230.36790511019302,28.585288143374044,0
1,-235.4641107330009,210.83907022847336,0
1,-8.754959490434914,-161.35859062535405,0
1,-231.5687403639521,-231.75844493698582,0
1,177.6499539341974,72.09289708190721,0
1,22.737560442749214,0.562409621824628,1
1,-41.85856072566108,-206.11269242034615,0
1,22.101226345987754,222.5310296779765,0
1,-20.148715082720486,23.305293469050525,1
1,208.2191779452521,77.05694932932562,0
1,-146.8102337946689,45.855834954557736,0
1,-249.93553766312638,68.41820613284403,0
1,-234.33802130086534,-106.79014164224259,0
1,164.77388433481485,124.18122539862719,0
1,84.29661005174597,34.07170831987537,0
1,132.5799041431598,19.375759654120486,0
1,6.221298788554179,-16.299252214490366,1
1,70.94611753260273,244.81874239386178,0
1,-214.09079495983835,-138.18278372025955,0
1,-226.45326946638423,-94.56351565066012,0
1,117.93961286384973,60.04342589887489,0
1,5.228690476030636,-247.8477129935595,0
1,220.444514153167,-89.08631534920181,0
1,58.12928078178055,-43.155813431574046,0
1,-163.12658495445098,32.375042792935176,0
1,53.791508919940725,-159.93813716217275,0
1,-189.11717589130444,-65.39761437599111,0
1,77.78873265816128,249.4907645668534,0
1,-222.02191518066095,-220.29355685272012,0
1,-202.551972019185,4.202363532280373,0
1,168.6301588406447,-91.98732776002632,0
1,37.198292726869,80.71911172351918,0
1,-145.6611650955832,174.13587768541413,0
1,173.32738226610252,6.437328935700691,0
1,-133.33125508015914,-197.3954478437902,0
1,-177.83058078723445,-60.33234105035794,0
1,-163.52586597586105,108.50845706265392,0
1,-6.188677724756559,193.61113040244965,0
1,58.82829259274604,-9.816204053309804,0
1,-94.29322213901386,-15.074105673456785,0
1,72.13677729439655,14.674038006402952,0
1,207.71488806523996,144.60177634767678,0
1,-249.36452770064432,-158.08715031841186,0
1,191.56419940000603,107.01888808052547,0
1,-87.43977650843632,164.27283636037333,0
1,165.09420517095816,-108.40683557615583,0
1,-78.70219964742091,227.1414512919083,0
1,-185.35190643472998,-26.552602236647118,0
1,62.916744612376135,-220.8276732091598,0
1,211.78888226398533,117.342632752994,0
1,-99.95156526075954,147.17388630032838,0
1,-124.91590459420992,247.3573311308474,0
1,129.69153423929663,101.61617494200891,0
1,103.45073341619275,76.20786201427882,0
1,-0.3581473117433802,232.48582747726226,0
1,-216.5506510989253,-63.261942390017936,0
1,-73.03485556616678,226.13436316382564,0
1,-205.19935759801,213.38231882070966,0
1,-37.36113636135707,-180.59781246236167,0
1,153.03831686634913,-44.86527828284821,0
1,-64.36942246305239,-11.387105150615639,0
1,162.0321157012687,-229.48063931303713,0
1,-43.37263029593936,-146.3866717118723,0
1,107.28892822935342,79.27551493427273,0
1,-18.526766806151954,146.08724602437496,0
1,195.50990755105516,67.13439359618945,0
1,-115.35183785211893,70.37719979178445,0
1,-108.59707182243926,-100.45462897350393,0
1,234.31944666281123,-70.74258197281429,0
1,205.12319809277443,113.33335142256715,0
1,-12.984413773126931,215.3122536163633,0
1,98.32276764348995,-240.14304095752377,0
1,4.0808064645904665,-222.7626564955637,0
1,34.28241519682558,41.97147489858065,1
1,-61.46641435251527,98.18856391357247,0
1,0.8440124493322401,92.11739641009916,0
1,-136.16650792482938,54.562839790398016,0
1,158.1909496978875,4.699013977912614,0
1,214.7931696232742,-208.5035150432349,0
1,119.00473721256816,-199.7021611061619,0
1,-2.6131738594716865,-219.94145622178652,0
1,27.371393426137786,-218.35931039838235,0
1,-212.87551401399068,229.2424572715783,0
1,-131.89782868180194,35.190510659036704,0
1,-47.955462488160066,-44.00971301528401,1
1,-11.467996582012802,90.64866885859169,0
1,73.76929819310618,29.209142679040895,0
1,-165.52627667108044,-145.6846963352788,0
1,16.508858501837437,-217.25087379451492,0
1,196.6259378187048,221.87607226381124,0
1,42.90463580977661,-224.14305358480118,0
1,248.80895990601562,22.186670009327543,0
1,170.6665424082977,-191.0918627972182,0
1,239.82235271035142,237.3662174382602,0
1,42.60359284615606,179.0606619171042,0
1,44.55695633074083,141.8344339017928,0
1,-5.87785858509821,-86.95042022851112,0
1,142.70611545268525,241.85331532326984,0
1,-29.219208289042797,25.939475691288123,1
1,210.8768227683546,137.89080007040036,0
1,-211.71506702391923,-80.98198077578738,0
1,118.31293712858314,171.86556921366184,0
1,127.25034883758065,-136.4148165766525,0
1,109.37618437442848,-69.43371156589123,0
1,-87.7410713288514,-91.97389023561158,0
1,142.50617949702985,-180.57652096825376,0
1,-221.6940910256967,75.17458288032509,0
1,-188.8544541440259,-225.021258078196,0
1,-139.9789879355589,-211.31893263270985,0
1,-114.74800782034538,-168.37645625201247,0
1,54.87003749663114,-1.9591601099006084,0
1,1.9591832985175301,-51.12388505648303,0
1,-178.46457253772286,-179.7231600268011,0
1,-238.4984185993469,132.91983790536034,0
1,215.46649902736647,-68.10419919033339,0
1,18.030173799803265,179.90251508479798,0
1,-130.76142249327955,-178.03069822897004,0
1,-215.44166123621162,101.22660762325188,0
1,-233.14793827923197,24.951726022040646,0
1,-74.31559053284874,151.19270342927598,0
1,116.72569925682205,-145.36147632902941,0
1,221.7427984341765,122.9397651888205,0
1,-242.6061737508432,192.12810682919326,0
1,-35.23766018265957,157.77406542921187,0
1,-207.89326108394434,-146.14495606935355,0
1,217.21029404591405,38.26664213290729,0
1,-246.33192518321866,-64.75030142453076,0
1,-139.87778720479645,-231.64733092254315,0
1,-51.07695510168054,174.852252077583,0
1,-11.826431741316583,231.81959420013027,0
1,-204.5762772053541,86.60905889385515,0
1,187.29066893645802,216.69155405489573,0
1,-182.8959267487501,229.28343063137692,0
1,239.70159763708944,-36.59448991932652,0
1,166.89688634064152,59.01991896564141,0
1,227.2605215228192,64.77514534584054,0
1,142.14297183771322,50.69657381693179,0
1,171.20448362143117,28.252174917004425,0
1,-120.52719097317589,5.4531254519790195,0
1,182.39234876364986,-224.85472092951082,0
1,-79.6297582045531,-103.3496142479614,0
1,226.7363343219011,-96.87717234173198,0
1,-66.73935557674875,38.48903187945217,0
1,233.49390149848614,-186.53181554199833,0
1,148.19958416028697,202.9419153204467,0
1,-112.91938611036235,-27.804052770373573,0
1,-120.82569853698399,-198.2711539252941,0
1,38.18905047077351,187.67039775922302,0
1,-114.29237525804399,33.59179423788146,0
1,200.25248181934433,16.46830744834358,0
1,220.6686770022921,32.661323843254024,0
1,-70.78035270377487,-106.82874547724086,0
1,-164.81595731134558,24.342489222357358,0
1,-233.36695254157587,-57.95390626091114,0
1,25.422389844549855,-188.54916936814033,0
1,149.41241482603226,169.5505574989619,0
1,-200.07886619237786,184.6237768426858,0
1,-160.0567214880053,110.48032230856359,0
1,-180.67296258558787,240.5476226301853,0
1,-100.25789254091771,92.50889038049826,0
1,-13.034534130846879,162.81645582234813,0
1,101.27412591790647,-70.85154366284334,0
1,6.846877393130967,147.68254427721433,0
1,-226.18950529222727,-230.52927897817278,0
1,1.9863453540445164,170.92983002018303,0
1,-187.05311736111597,-52.68947876562024,0
1,24.29987270818515,-48.31889979783966,1
1,-84.28177252523557,121.052159764897,0
1,-198.85227973259157,-41.576440492659856,0
1,-184.67908613909646,196.07590428579755,0
1,127.75118584465412,98.36058726409192,0
1,154.54503938045963,-18.308155131431903,0
1,164.6785283358604,-247.40787970433132,0
1,-173.63208326904618,221.16395658582042,0
1,61.254833190994816,-28.410384995886545,0
1,-95.92151304534985,-207.69317754790893,0
1,237.97596017703188,-85.19123390551985,0
1,-22.619110147684466,-64.87512738047658,0
1,162.8580668094117,-17.152442174100827,0
1,-6.21855151419399,-172.27721865581174,0
1,162.143263200018,44.78552660218554,0
1,104.11754613708132,-26.753242252112784,0
1,124.22681779180425,108.51302556513184,0
1,106.73408076048071,187.94708617293668,0
1,-234.1699791534807,69.54999660018166,0
1,9.150856523199195,84.31986753291687,0
1,-131.02577675373468,37.57998605109913,0
1,-147.19236023127723,-208.1256455874704,0
1,-121.65178491426775,173.77048421890464,0
1,-236.16710394119815,-225.01945985137155,0
1,80.6875127097631,230.8500887409745,0
1,131.31878168673552,-147.33289911764547,0
1,79.81309622460299,-36.741091330378,0
1,242.57144729687985,178.01546926554744,0
1,-68.3218697921279,-60.43161081677266,0
1,133.23840136985814,-79.60114577643307,0
1,176.62302325614974,11.886876294932051,0
1,199.42268379427406,190.13552673678498,0
1,64.67363984982876,216.8145681664323,0
1,89.38607877120484,142.42929970137783,0
1,-159.95573090265958,-124.00396376375772,0
1,-204.55084756090108,-178.89166924454847,0
1,58.4566988636563,22.79093721539084,0
1,242.65870257869318,-135.7584856033741,0
1,95.38675592261603,-125.0114301251642,0
1,52.84485837819591,101.10829119669972,0
1,-211.0792247890297,-97.67832016789785,0
1,211.59976168606943,-72.70326158279045,0
1,39.899537696505604,54.298623432951274,0
1,-60.419875815126915,-82.59451312578881,0
1,-146.9089181834488,175.8073935654141,0
1,-22.241740223845994,-150.25776581867234,0
1,207.02637715588025,181.63168911035444,0
1,96.88178666859835,-15.887080154823991,0
1,-184.0570191242495,-154.6641836231824,0
1,-222.41904490600632,107.73943616409213,0
1,176.44095554674283,-25.33675908318878,0
1,67.05532628751524,-190.45910482273231,0
1,164.68479836853305,-97.07289062157244,0
1,-21.34507291984343,45.90341292471658,1
1,-202.0453739607501,-4.6476822372787865,0
1,83.73072598361261,183.6232407005379,0
1,225.60651556672514,-101.54722361728591,0
1,76.98659260399506,-224.28807534661482,0
1,136.90131173173876,98.36764353593014,0
1,-151.96365871099388,-239.92251578908147,0
1,190.90180756399252,143.77183967020233,0
1,-6.707724506428974,155.41614935134675,0
1,155.93036737787526,-225.679712840975,0
1,89.65343311823625,-120.2996768618471,0
1,-120.78549662294026,-120.3618087842911,0
1,219.1175089932202,-207.47146494621998,0
1,-24.198367124013856,-237.63285567210735,0
1,-212.59199888066206,108.87511074541487,0
1,174.40072784639239,15.978166077766389,0
1,50.03364299613048,-153.02183909131895,0
1,-107.2064789369312,85.14052396638334,0
1,-177.79375530928047,-78.24258561911051,0
1,180.30566217911644,85.82208083444647,0
1,52.9963710691506,-77.18910182985854,0
1,86.53644127405931,52.91208701948506,0
1,-158.98269437789864,3.511283447475421,0
1,66.41028637027159,-9.593178855840591,0
1,60.57360395887673,49.65559891442854,0
1,-188.16963910622474,115.53451839199118,0
